user_id,group,day,session,question_id,num_1,num_2,num_3,feedback,answer,accuracy,resptime,focus,focustime,anxiety,anxietytime,est_answer,est_answer_proba,est_resptime
17.0,static,d2,formal,116.0,31.0,16.0,8.0,1.0,0,1.0,2.099344,6.0,2.7883189,2.0,1.278754,0,0.99117158,2.9596896829182633
17.0,static,d2,formal,218.0,99.0,54.0,7.0,1.0,0,1.0,4.416673,6.0,1.6474521,2.0,0.95135593,0,0.98368122,5.27740291119001
17.0,static,d1,formal,296.0,24.0,15.0,4.0,1.0,0,1.0,2.172135,6.0,1.742044,2.0,1.0892911,0,0.9836738,3.0597696313910183
31.0,static,d2,formal,214.0,91.0,21.0,9.0,1.0,0,1.0,4.27906,3.0,4.575708,2.0,2.2512848,0,0.98495952,4.849590691910089
13.0,static,d2,formal,225.0,67.0,39.0,5.0,1.0,0,1.0,6.284514,7.0,2.775587,5.0,5.46313,0,0.9873602,6.119171659495608
31.0,static,d2,formal,10.0,56.0,37.0,8.0,1.0,0,1.0,6.7569942,5.0,5.0713005,4.0,6.03082,0,0.9916124,7.062398703171789
40.0,static,d1,formal,180.0,88.0,44.0,6.0,1.0,0,1.0,3.540291,5.0,2.892467,3.0,1.2641199,0,0.98631644,5.844762225515984
30.0,static,d1,formal,259.0,57.0,46.0,4.0,1.0,0,1.0,5.378098,5.0,4.224145,5.0,1.531986,0,0.98857506,4.517953608854439
17.0,static,d1,formal,19.0,22.0,13.0,3.0,1.0,1,1.0,2.8983111,6.0,7.6953497,2.0,2.405325,1,0.0867504,5.079355642947956
17.0,static,d2,formal,146.0,87.0,29.0,4.0,1.0,1,0.0,7.137033,6.0,1.6651239,2.0,1.1286061,0,0.97983735,7.9080326280401945
22.0,static,d1,formal,283.0,51.0,24.0,8.0,1.0,0,1.0,8.840171,3.0,3.513292,4.0,2.0295613,0,0.98646518,7.149858530391709
23.0,static,d1,formal,162.0,63.0,54.0,8.0,1.0,0,1.0,5.650672,5.0,3.5825667,5.0,1.2082679,0,0.98660858,4.1219137944295365
31.0,static,d1,formal,246.0,21.0,15.0,4.0,1.0,0,1.0,6.9258623,4.0,8.343755,3.0,3.121913,0,0.98443452,4.820694252176919
13.0,static,d1,formal,220.0,79.0,44.0,7.0,1.0,1,1.0,6.253516,6.0,3.2281811,7.0,1.5707698,1,0.10518589,5.5047395676207795
31.0,static,d2,formal,168.0,85.0,23.0,3.0,1.0,0,1.0,5.810687,5.0,4.423293,4.0,3.264002,0,0.98366353,6.459817132717577
13.0,static,d2,formal,260.0,47.0,19.0,5.0,1.0,0,1.0,9.0842285,6.0,3.123575,6.0,10.351781,0,0.98629559,6.10617990147616
23.0,static,d1,formal,28.0,51.0,27.0,8.0,1.0,0,0.0,9.728582,6.0,6.481826,4.0,9.356088,1,0.12497508,7.33615169317509
23.0,static,d2,formal,137.0,48.0,34.0,7.0,1.0,1,1.0,9.2384615,4.0,1.8364141,4.0,1.7950602,1,0.0943279,4.487345342888306
22.0,static,d2,formal,152.0,27.0,17.0,4.0,1.0,0,1.0,2.332979,5.0,2.2098749,3.0,1.759336,0,0.98580507,3.268566204033956
8.0,static,d1,formal,39.0,51.0,17.0,5.0,1.0,0,1.0,4.359727,7.0,2.5906942,6.0,2.1548018,0,0.99268687,5.808414028237031
22.0,static,d1,formal,47.0,71.0,26.0,7.0,1.0,0,1.0,4.6913548,6.0,3.480507,5.0,2.63466,0,0.98650868,5.459502860303976
30.0,static,d1,formal,1.0,89.0,61.0,3.0,1.0,0,1.0,5.368931,7.0,11.008029,5.0,7.399994,0,0.98186686,6.22933152225148
30.0,static,d2,formal,167.0,87.0,34.0,8.0,1.0,0,1.0,8.46617,6.0,2.1255171,2.0,1.3903208,0,0.98995707,7.061938027049836
31.0,static,d1,formal,29.0,25.0,15.0,6.0,1.0,0,1.0,3.585135,4.0,10.122042,5.0,9.935009,0,0.98610942,3.7028448400270566
22.0,static,d1,formal,234.0,78.0,17.0,9.0,1.0,0,1.0,4.091896,5.0,2.368706,4.0,2.253628,0,0.98573071,3.665589770313177
23.0,static,d1,formal,231.0,31.0,22.0,8.0,1.0,0,1.0,6.3772917,4.0,4.384151,5.0,1.7581561,0,0.98676033,3.89646332910854
8.0,static,d2,formal,17.0,34.0,17.0,3.0,1.0,0,1.0,6.9088554,6.0,3.0466642,5.0,3.2447376,0,0.99198043,5.9929683665747735
31.0,static,d1,formal,116.0,41.0,35.0,5.0,1.0,0,1.0,6.997904,6.0,5.0285187,2.0,3.5301728,0,0.98997697,5.512573448802369
8.0,static,d2,formal,298.0,66.0,54.0,9.0,1.0,0,1.0,3.5572152,6.0,2.278074,5.0,1.8596232,0,0.98537657,4.414068453623029
40.0,static,d1,formal,130.0,89.0,23.0,9.0,1.0,0,1.0,4.82339,5.0,4.9192896,3.0,2.4745889,0,0.98366898,5.401002760441369
40.0,static,d1,formal,167.0,55.0,42.0,9.0,1.0,0,1.0,3.7062979,5.0,2.892467,3.0,1.2641199,0,0.98366451,3.649253313590603
30.0,static,d1,formal,77.0,91.0,35.0,9.0,1.0,0,1.0,8.534258,6.0,2.831214,4.0,3.7239141,0,0.98369218,6.66425183923238
30.0,static,d1,formal,203.0,91.0,46.0,8.0,1.0,0,1.0,7.650492,5.0,4.938578,5.0,2.0220492,0,0.99443645,6.912706709632191
31.0,static,d1,formal,190.0,98.0,27.0,3.0,1.0,0,1.0,7.266149,4.0,5.5037937,3.0,1.927613,0,0.98947439,4.357293439418225
30.0,static,d2,formal,270.0,58.0,11.0,7.0,1.0,0,1.0,5.25161,6.0,2.2679582,2.0,1.262053,0,0.99048031,6.110009713153483
13.0,static,d1,formal,86.0,38.0,26.0,5.0,1.0,0,1.0,5.512533,7.0,2.412667,7.0,21.263758,0,0.98580494,4.809127218594233
30.0,static,d2,formal,211.0,48.0,33.0,4.0,1.0,0,1.0,7.916787,7.0,2.07228,2.0,1.285044,0,0.98509236,5.234900214787052
40.0,static,d2,formal,273.0,63.0,59.0,3.0,1.0,0,1.0,7.103096,5.0,2.7216282,2.0,1.503969,0,0.98376569,6.242138586753937
17.0,static,d1,formal,272.0,76.0,37.0,3.0,1.0,1,1.0,6.218449,6.0,1.742044,2.0,1.0892911,1,0.11414275,6.727883612696161
17.0,static,d2,formal,83.0,34.0,18.0,6.0,1.0,0,1.0,2.1678638,6.0,1.811775,2.0,1.0389051,0,0.98680943,3.7009740300322744
22.0,static,d2,formal,178.0,56.0,34.0,7.0,1.0,0,1.0,3.99197,5.0,2.2098749,3.0,1.759336,0,0.98969655,4.629485344167977
30.0,static,d2,formal,156.0,81.0,32.0,4.0,1.0,0,1.0,7.162817,6.0,2.1255171,2.0,1.3903208,0,0.99833337,5.448469998401782
40.0,static,d2,formal,64.0,43.0,35.0,4.0,1.0,1,1.0,3.983037,7.0,1.946352,2.0,1.3926041,1,0.05955855,4.841505743815116
17.0,static,d1,formal,105.0,76.0,43.0,8.0,1.0,0,1.0,8.204121,6.0,2.982594,2.0,1.0700281,0,0.9845739,6.542030523773223
31.0,static,d1,formal,92.0,58.0,28.0,8.0,1.0,0,1.0,6.390332,6.0,5.0285187,2.0,3.5301728,0,0.98397639,5.0804168946558566
13.0,static,d1,formal,32.0,51.0,41.0,3.0,1.0,0,1.0,5.958397,6.0,4.293976,7.0,21.944544,0,0.98640643,4.303796371043223
22.0,static,d2,formal,37.0,74.0,41.0,8.0,1.0,0,1.0,5.0682573,5.0,5.817395,3.0,2.92848,0,0.98490829,5.719481548174173
22.0,static,d2,formal,228.0,48.0,24.0,9.0,1.0,0,1.0,4.169828,5.0,3.747946,2.0,1.8455429,0,0.98630603,6.158431574136467
30.0,static,d2,formal,201.0,86.0,27.0,4.0,1.0,0,1.0,6.098178,7.0,1.9230859,3.0,1.1459582,0,0.98920811,6.9592137698070555
23.0,static,d1,formal,262.0,84.0,77.0,3.0,1.0,0,1.0,3.420597,4.0,2.8676212,5.0,1.515532,0,0.98787478,5.152275505936592
8.0,static,d1,formal,238.0,76.0,22.0,4.0,1.0,0,1.0,5.657474,5.0,2.241943,7.0,1.1876299,0,0.98963049,6.5149370101055215
30.0,static,d2,formal,224.0,57.0,15.0,6.0,1.0,1,1.0,6.138777,7.0,2.07228,2.0,1.285044,1,0.10051449,5.506112749622334
31.0,static,d2,formal,57.0,93.0,36.0,5.0,1.0,0,1.0,6.611575,5.0,9.334471,2.0,4.385826,0,0.98834943,6.661293981110502
23.0,static,d2,formal,175.0,67.0,25.0,8.0,1.0,0,1.0,6.8849134,4.0,3.005929,5.0,1.265701,0,0.98662899,6.027983102206182
31.0,static,d2,formal,21.0,32.0,23.0,3.0,1.0,1,1.0,9.504918,5.0,5.0713005,4.0,6.03082,1,0.08633836,5.320188645249425
31.0,static,d2,formal,134.0,82.0,41.0,6.0,1.0,0,1.0,5.687586,6.0,5.552178,3.0,3.313901,0,0.99674057,6.132640302046486
8.0,static,d1,formal,66.0,88.0,65.0,4.0,1.0,0,1.0,6.105065,7.0,1.9973371,6.0,1.6214218,0,0.98631378,5.245934951837812
30.0,static,d2,formal,163.0,76.0,42.0,4.0,1.0,0,1.0,6.883954,6.0,2.1255171,2.0,1.3903208,0,0.99223174,6.057869806762387
17.0,static,d2,formal,198.0,57.0,49.0,5.0,1.0,0,1.0,2.407486,6.0,1.6664302,2.0,1.0316529,0,0.98801539,5.7761590552280815
17.0,static,d2,formal,33.0,22.0,13.0,6.0,1.0,0,1.0,2.144917,6.0,2.7116358,2.0,1.239717,0,0.98367576,4.712272824006017
40.0,static,d2,formal,242.0,51.0,41.0,8.0,1.0,0,1.0,2.2509449,6.0,2.3486657,3.0,3.444722,0,0.99066837,3.4245291105721103
22.0,static,d1,formal,179.0,81.0,61.0,9.0,1.0,0,1.0,2.4856668,5.0,3.864239,5.0,1.6399422,0,0.99219071,3.3453981824516
17.0,static,d1,formal,115.0,51.0,44.0,9.0,1.0,0,1.0,3.8348176,6.0,2.982594,2.0,1.0700281,0,0.9838195,3.791995157305229
17.0,static,d2,formal,227.0,47.0,39.0,4.0,1.0,1,1.0,1.8178439,6.0,1.6474521,2.0,0.95135593,1,0.1057078,5.2888235776273955
17.0,static,d1,formal,138.0,24.0,19.0,8.0,1.0,0,1.0,2.0781872,6.0,2.1924589,2.0,1.2295492,0,0.99177911,6.242683078046591
13.0,static,d1,formal,26.0,44.0,21.0,9.0,1.0,0,1.0,5.302636,6.0,6.7026606,7.0,3.439247,0,0.99144196,5.954259484576598
17.0,static,d1,formal,209.0,48.0,34.0,3.0,1.0,0,1.0,2.1045158,6.0,1.5901189,2.0,1.11884,0,0.99051709,3.6233223358324453
8.0,static,d2,formal,143.0,71.0,39.0,7.0,1.0,0,1.0,7.347872,6.0,1.810472,6.0,1.3024998,0,0.98671746,6.580703381376209
13.0,static,d1,formal,136.0,59.0,26.0,9.0,1.0,0,1.0,6.1566687,7.0,15.016399,6.0,23.669436,0,0.98944644,6.0066554173592195
30.0,static,d1,formal,214.0,47.0,32.0,4.0,1.0,0,1.0,4.366161,6.0,2.738271,3.0,1.814604,0,0.98424002,3.9862447804597116
23.0,static,d2,formal,65.0,95.0,51.0,5.0,1.0,0,1.0,6.9541206,5.0,1.9285197,4.0,2.141334,0,0.99528749,6.092480123134626
8.0,static,d2,formal,178.0,34.0,15.0,6.0,1.0,0,1.0,3.634408,6.0,1.5792289,5.0,2.2284238,0,0.99641883,6.928417719066827
8.0,static,d2,formal,237.0,37.0,16.0,3.0,1.0,1,1.0,5.9551992,6.0,1.573746,6.0,1.1016693,1,0.09491973,5.023496520332138
13.0,static,d2,formal,106.0,47.0,36.0,9.0,1.0,0,1.0,6.005456,7.0,2.5259311,5.0,8.296682,0,0.98585318,4.811139103435799
31.0,static,d2,formal,20.0,25.0,16.0,6.0,1.0,0,1.0,3.7088392,5.0,5.0713005,4.0,6.03082,0,0.98542784,4.566548373064099
17.0,static,d1,formal,227.0,87.0,79.0,4.0,1.0,1,1.0,2.9306493,6.0,1.844815,2.0,1.3658798,1,0.1021715,5.308600812576518
13.0,static,d1,formal,122.0,41.0,38.0,3.0,1.0,1,1.0,5.792685,7.0,15.016399,6.0,23.669436,1,0.10303784,4.930432681068675
30.0,static,d1,formal,258.0,94.0,57.0,7.0,1.0,0,1.0,6.597618,5.0,4.224145,5.0,1.531986,0,0.99352502,5.915909583079754
30.0,static,d2,formal,141.0,72.0,59.0,9.0,1.0,0,1.0,5.931498,6.0,3.5812511,2.0,1.4303002,0,0.98599903,5.073368296842101
13.0,static,d2,formal,107.0,52.0,47.0,4.0,1.0,0,1.0,5.8263216,7.0,2.5259311,5.0,8.296682,0,0.98868157,5.580742541033285
17.0,static,d1,formal,293.0,81.0,38.0,8.0,1.0,0,1.0,8.348532,6.0,1.742044,2.0,1.0892911,0,0.98368095,6.993177536159569
23.0,static,d2,formal,103.0,63.0,51.0,5.0,1.0,0,1.0,5.610329,4.0,1.9592671,4.0,2.021271,0,0.98555603,4.74781012578746
22.0,static,d2,formal,29.0,28.0,15.0,4.0,1.0,0,1.0,4.466218,4.0,4.866189,4.0,6.828023,0,0.98483096,5.324962824103206
23.0,static,d1,formal,50.0,44.0,21.0,7.0,1.0,0,1.0,6.927883,6.0,2.6270351,5.0,1.6006222,0,0.99503282,5.625941526892133
17.0,static,d1,formal,90.0,25.0,11.0,5.0,1.0,0,1.0,4.8873672,6.0,2.225888,2.0,1.408566,0,0.9856905,5.7503870717729
13.0,static,d2,formal,124.0,77.0,21.0,4.0,1.0,1,1.0,6.8118553,7.0,2.09211,5.0,1.702179,1,0.10575605,5.999987356236103
13.0,static,d2,formal,276.0,59.0,17.0,4.0,1.0,0,1.0,6.196357,6.0,4.495782,6.0,1.4539819,0,0.98368647,6.814604091997689
8.0,static,d2,formal,89.0,89.0,62.0,4.0,1.0,0,1.0,3.843974,6.0,1.616766,6.0,1.243243,0,0.98367573,4.705371715121846
23.0,static,d1,formal,104.0,37.0,26.0,4.0,1.0,0,1.0,5.3427973,6.0,1.6882262,5.0,1.4487529,0,0.99006193,4.765832759673686
23.0,static,d1,formal,99.0,62.0,53.0,8.0,1.0,0,1.0,3.66128,6.0,1.6882262,5.0,1.4487529,0,0.9863479,3.829932754026459
40.0,static,d2,formal,96.0,84.0,61.0,4.0,1.0,0,1.0,6.059155,7.0,1.8300071,2.0,1.6399171,0,0.98615361,5.201534474924404
31.0,static,d1,formal,239.0,27.0,11.0,6.0,1.0,0,1.0,5.662834,4.0,7.046403,2.0,2.530709,0,0.98369953,3.667476495717807
31.0,static,d1,formal,67.0,38.0,25.0,8.0,1.0,0,1.0,5.280615,7.0,10.225553,3.0,5.045855,0,0.98711373,4.90212893992771
8.0,static,d2,formal,4.0,78.0,68.0,7.0,1.0,0,1.0,2.344459,6.0,3.0466642,5.0,3.2447376,0,0.98629197,3.38447751395049
17.0,static,d1,formal,182.0,23.0,13.0,5.0,1.0,1,1.0,2.962636,6.0,1.5901189,2.0,1.11884,1,0.08926509,3.866486991166943
40.0,static,d2,formal,293.0,98.0,32.0,5.0,1.0,0,1.0,2.75151,5.0,2.7216282,2.0,1.503969,0,0.99938703,5.530930748189064
17.0,static,d1,formal,143.0,84.0,69.0,5.0,1.0,1,1.0,5.065816,6.0,2.1924589,2.0,1.2295492,1,0.10568688,5.928190272868028
40.0,static,d1,formal,255.0,86.0,54.0,6.0,1.0,1,0.0,3.410403,5.0,5.831505,5.0,1.246753,0,0.97359891,4.268747143573373
40.0,static,d2,formal,56.0,68.0,49.0,9.0,1.0,0,1.0,5.176644,7.0,2.4894872,1.0,1.4689431,0,0.98527824,5.361721458816234
17.0,static,d2,formal,212.0,92.0,85.0,9.0,1.0,0,1.0,2.353207,6.0,1.6474521,2.0,0.95135593,0,0.98586514,3.9494404737546707
22.0,static,d2,formal,170.0,49.0,16.0,3.0,1.0,1,1.0,9.737894,5.0,2.2098749,3.0,1.759336,1,0.11142753,5.271025907615938
22.0,static,d2,formal,139.0,99.0,36.0,4.0,1.0,0,1.0,4.8041763,6.0,2.8281143,3.0,1.2179849,0,0.98474691,6.024622163373744
8.0,static,d2,formal,129.0,27.0,14.0,8.0,1.0,0,1.0,4.1327124,6.0,1.810472,6.0,1.3024998,0,0.98647234,4.947323520588155
17.0,static,d1,formal,225.0,44.0,27.0,8.0,1.0,0,1.0,3.989352,6.0,1.844815,2.0,1.3658798,0,0.99564418,4.846116741450549
17.0,static,d2,formal,250.0,25.0,19.0,4.0,1.0,0,1.0,2.087658,6.0,1.7343261,2.0,1.1265831,0,0.98371857,4.848830255505769
31.0,static,d1,formal,272.0,25.0,17.0,7.0,1.0,0,1.0,5.668717,4.0,5.578945,3.0,4.46937,0,0.99399579,4.807913289885254
40.0,static,d2,formal,92.0,45.0,13.0,3.0,1.0,0,1.0,5.074399,7.0,1.8300071,2.0,1.6399171,0,0.98369726,5.470894077553055
17.0,static,d2,formal,171.0,87.0,23.0,6.0,1.0,0,1.0,8.494691,6.0,1.735764,2.0,1.0856998,0,0.98448249,7.588756171780753
30.0,static,d1,formal,135.0,21.0,19.0,6.0,1.0,0,1.0,3.9692113,5.0,4.49832,4.0,2.38321,0,0.98731202,4.1567688683522235
22.0,static,d2,formal,192.0,59.0,22.0,6.0,1.0,0,1.0,2.654022,4.0,5.1541147,3.0,1.6623001,0,0.99624269,5.039093395867349
40.0,static,d2,formal,266.0,97.0,26.0,4.0,1.0,0,1.0,4.342257,6.0,2.3486657,3.0,3.444722,0,0.99255683,5.205039801829255
30.0,static,d2,formal,219.0,43.0,32.0,7.0,1.0,0,1.0,3.1859722,7.0,2.07228,2.0,1.285044,0,0.98632534,3.48723848542066
30.0,static,d2,formal,276.0,59.0,14.0,3.0,1.0,1,1.0,7.037868,7.0,1.6938529,2.0,1.2373562,1,0.11271046,6.0252933407844225
22.0,static,d2,formal,188.0,92.0,33.0,3.0,1.0,0,1.0,5.918366,4.0,5.1541147,3.0,1.6623001,0,0.98813354,6.7844827937358705
40.0,static,d2,formal,191.0,84.0,67.0,3.0,1.0,0,1.0,4.749796,6.0,2.497472,2.0,5.311001,0,0.99128631,5.377764671576829
13.0,static,d2,formal,79.0,82.0,13.0,5.0,1.0,0,1.0,5.7175426,7.0,2.8740752,4.0,3.7593522,0,0.99535224,6.576552711730754
17.0,static,d1,formal,81.0,81.0,72.0,8.0,1.0,0,1.0,2.6011982,6.0,2.225888,2.0,1.408566,0,0.9874996,3.9189119088652737
40.0,static,d1,formal,216.0,21.0,17.0,5.0,1.0,0,1.0,6.8669147,5.0,2.616129,4.0,1.5421371,0,0.99270597,4.6364402357305625
13.0,static,d1,formal,63.0,97.0,84.0,8.0,1.0,0,1.0,6.954031,7.0,2.412667,7.0,21.263758,0,0.98560215,5.282771697971611
40.0,static,d1,formal,202.0,52.0,29.0,3.0,1.0,0,1.0,8.089329,5.0,2.280384,4.0,2.5025501,0,0.99568657,6.368333462595345
8.0,static,d1,formal,41.0,99.0,42.0,6.0,1.0,0,1.0,5.899574,7.0,2.5906942,6.0,2.1548018,0,0.9967225,6.6688605516242685
40.0,static,d2,formal,24.0,78.0,46.0,4.0,1.0,1,1.0,6.306508,7.0,3.787135,1.0,4.021516,1,0.10565971,5.758008164743911
13.0,static,d1,formal,233.0,55.0,19.0,9.0,1.0,1,1.0,6.7481017,6.0,3.2281811,7.0,1.5707698,1,0.10569273,6.134693363580677
31.0,static,d2,formal,22.0,71.0,52.0,8.0,1.0,0,1.0,6.212182,5.0,5.0713005,4.0,6.03082,0,0.99059453,6.269550790863933
8.0,static,d1,formal,136.0,41.0,14.0,7.0,1.0,0,1.0,5.939742,5.0,3.118262,6.0,2.37718,0,0.98512449,5.971201484314639
31.0,static,d1,formal,65.0,69.0,49.0,5.0,1.0,1,1.0,5.244711,7.0,10.225553,3.0,5.045855,1,0.10236544,3.7541553434877155
17.0,static,d1,formal,235.0,71.0,43.0,6.0,1.0,0,1.0,6.094325,6.0,1.844815,2.0,1.3658798,0,0.98550259,5.456442516653155
40.0,static,d1,formal,129.0,57.0,12.0,3.0,1.0,1,1.0,4.371077,5.0,4.9192896,3.0,2.4745889,1,0.09490722,6.395802897084556
23.0,static,d1,formal,209.0,83.0,45.0,9.0,1.0,0,1.0,8.711193,5.0,4.2626877,5.0,1.4882708,0,0.98830785,7.8486839492252525
31.0,static,d2,formal,245.0,45.0,38.0,4.0,1.0,0,1.0,6.28832,5.0,4.078348,2.0,2.786164,0,0.98497999,5.4261355248395144
40.0,static,d1,formal,276.0,44.0,26.0,9.0,1.0,1,1.0,5.185706,5.0,6.291579,5.0,1.294452,1,0.11412569,5.0669986565198935
23.0,static,d1,formal,147.0,28.0,19.0,8.0,1.0,0,1.0,4.192842,6.0,2.2471452,5.0,1.7213428,0,0.98745657,4.418557496161924
22.0,static,d1,formal,286.0,79.0,44.0,6.0,1.0,0,1.0,3.6752598,3.0,3.513292,4.0,2.0295613,0,0.99720102,5.525793974222694
30.0,static,d2,formal,132.0,65.0,58.0,7.0,1.0,1,1.0,6.9052124,6.0,3.5812511,2.0,1.4303002,1,0.10172425,4.743618192452898
30.0,static,d1,formal,48.0,64.0,38.0,9.0,1.0,0,1.0,5.70055,6.0,3.2363813,3.0,6.314723,0,0.98444629,6.32663454950479
13.0,static,d2,formal,113.0,72.0,41.0,3.0,1.0,0,1.0,8.095454,7.0,2.5259311,5.0,8.296682,0,0.98986596,5.230761614799021
17.0,static,d2,formal,188.0,56.0,15.0,4.0,1.0,0,1.0,4.3570414,6.0,1.6664302,2.0,1.0316529,0,0.9981988,5.220004867395599
23.0,static,d2,formal,22.0,53.0,41.0,4.0,1.0,1,1.0,7.449367,5.0,3.329386,3.0,2.700264,1,0.09477092,5.61483384330443
17.0,static,d1,formal,92.0,41.0,36.0,7.0,1.0,0,1.0,1.7197373,6.0,2.982594,2.0,1.0700281,0,0.98612821,4.106176194683357
31.0,static,d2,formal,44.0,52.0,12.0,9.0,1.0,0,1.0,7.7970495,5.0,9.334471,2.0,4.385826,0,0.98741123,4.015854968153503
13.0,static,d1,formal,284.0,79.0,61.0,8.0,1.0,0,1.0,5.946351,7.0,2.3522553,6.0,1.459435,0,0.98845495,5.955621043650201
17.0,static,d2,formal,77.0,27.0,12.0,5.0,1.0,1,1.0,2.01574,6.0,1.811775,2.0,1.0389051,1,0.1056276,2.872629919835867
17.0,static,d1,formal,41.0,85.0,77.0,6.0,1.0,0,1.0,9.573778,6.0,2.743966,2.0,1.2030258,0,0.98500687,5.382240890013469
22.0,static,d2,formal,172.0,74.0,67.0,9.0,1.0,0,1.0,6.3126574,5.0,2.2098749,3.0,1.759336,0,0.98475346,3.7101456928642387
40.0,static,d2,formal,102.0,79.0,27.0,5.0,1.0,0,1.0,3.9480162,7.0,1.8300071,2.0,1.6399171,0,0.98370384,5.067835075283116
23.0,static,d2,formal,256.0,77.0,67.0,5.0,1.0,1,1.0,2.789669,4.0,2.570286,5.0,2.08043,1,0.10157304,3.6482023261208423
17.0,static,d2,formal,249.0,27.0,13.0,4.0,1.0,0,1.0,2.0811222,6.0,1.7343261,2.0,1.1265831,0,0.98455752,4.013864672705822
22.0,static,d1,formal,115.0,56.0,25.0,9.0,1.0,0,1.0,3.7977548,5.0,4.7828827,4.0,2.109139,0,0.9935421,4.764341563426571
8.0,static,d2,formal,169.0,21.0,19.0,9.0,1.0,0,1.0,3.7485998,6.0,1.5792289,5.0,2.2284238,0,0.98733743,3.15212304880745
13.0,static,d2,formal,86.0,76.0,56.0,7.0,1.0,0,1.0,5.8891344,7.0,2.8740752,4.0,3.7593522,0,0.98639485,3.24451168162527
8.0,static,d1,formal,179.0,56.0,18.0,6.0,1.0,0,1.0,7.3204403,5.0,3.1828043,6.0,1.438601,0,0.98846933,7.262342537399739
31.0,static,d1,formal,140.0,65.0,24.0,8.0,1.0,0,1.0,5.631476,6.0,4.060691,2.0,5.393551,0,0.98858168,4.2637047801120795
31.0,static,d2,formal,251.0,76.0,16.0,3.0,1.0,1,1.0,3.833556,5.0,4.078348,2.0,2.786164,1,0.06119839,4.6941054970677945
8.0,static,d1,formal,21.0,85.0,24.0,4.0,1.0,0,1.0,4.630542,5.0,5.043895,6.0,4.026365,0,0.99256238,5.490510868422346
13.0,static,d1,formal,44.0,71.0,27.0,7.0,1.0,0,1.0,5.7651863,6.0,4.293976,7.0,21.944544,0,0.99660016,4.732693191079905
40.0,static,d2,formal,196.0,38.0,13.0,8.0,1.0,0,1.0,3.303555,6.0,2.497472,2.0,5.311001,0,0.99467056,4.160164368483882
40.0,static,d2,formal,182.0,68.0,33.0,5.0,1.0,1,1.0,4.858642,6.0,2.497472,2.0,5.311001,1,0.08047684,5.175758770425368
17.0,static,d1,formal,167.0,25.0,14.0,6.0,1.0,0,1.0,2.9268959,6.0,1.7444267,2.0,1.1372087,0,0.99545085,5.198035899860723
17.0,static,d2,formal,40.0,33.0,22.0,9.0,1.0,0,1.0,1.9963822,6.0,2.7116358,2.0,1.239717,0,0.98656734,4.715017173877227
22.0,static,d2,formal,147.0,35.0,15.0,7.0,1.0,0,1.0,2.5682042,6.0,2.8281143,3.0,1.2179849,0,0.98424189,3.010836105899703
13.0,static,d2,formal,152.0,23.0,11.0,3.0,1.0,1,1.0,5.2125793,7.0,6.32662,5.0,1.700567,1,0.06476976,5.157676831665438
8.0,static,d1,formal,227.0,97.0,75.0,8.0,1.0,0,1.0,5.21376,5.0,2.241943,7.0,1.1876299,0,0.98368888,4.354138617349754
31.0,static,d2,formal,195.0,83.0,72.0,3.0,1.0,0,1.0,5.496086,5.0,4.959534,2.0,2.163034,0,0.9865287,4.5674205990287655
23.0,static,d1,formal,146.0,65.0,22.0,3.0,1.0,0,1.0,5.9048758,6.0,2.2471452,5.0,1.7213428,0,0.98537986,6.766287774481519
13.0,static,d1,formal,177.0,56.0,37.0,8.0,1.0,0,1.0,7.8963804,7.0,8.2607765,7.0,100.96747,0,0.99182702,7.040430152217395
40.0,static,d2,formal,203.0,87.0,46.0,7.0,1.0,0,1.0,3.7623322,6.0,2.497472,2.0,5.311001,0,0.98620531,5.348888933024856
23.0,static,d1,formal,200.0,64.0,42.0,8.0,1.0,0,1.0,3.511646,5.0,4.2626877,5.0,1.4882708,0,0.98552792,4.370625849662028
17.0,static,d2,formal,81.0,22.0,13.0,9.0,1.0,1,1.0,4.16932,6.0,1.811775,2.0,1.0389051,1,0.10525519,5.7690719561697
40.0,static,d1,formal,297.0,21.0,12.0,7.0,1.0,0,1.0,6.119826,5.0,6.291579,5.0,1.294452,0,0.98368956,4.140688907222598
17.0,static,d1,formal,180.0,84.0,28.0,8.0,1.0,0,0.0,5.932579,6.0,1.7444267,2.0,1.1372087,1,0.14950928,5.986571457418943
23.0,static,d1,formal,34.0,86.0,73.0,6.0,1.0,0,1.0,6.7302127,6.0,2.6270351,5.0,1.6006222,0,0.98984804,5.2454920045435784
17.0,static,d1,formal,215.0,27.0,12.0,9.0,1.0,0,1.0,2.902334,6.0,1.844815,2.0,1.3658798,0,0.98545375,4.060956357511912
40.0,static,d1,formal,101.0,31.0,27.0,8.0,1.0,0,1.0,6.9181633,7.0,3.2385962,3.0,2.2219777,0,0.98404042,5.900802529817595
40.0,static,d2,formal,86.0,66.0,28.0,7.0,1.0,0,1.0,7.9694443,7.0,1.946352,2.0,1.3926041,0,0.98593608,6.10483344005179
31.0,static,d2,formal,148.0,23.0,15.0,7.0,1.0,0,1.0,6.313815,6.0,5.552178,3.0,3.313901,0,0.99545376,5.452015053438027
30.0,static,d2,formal,57.0,86.0,61.0,5.0,1.0,1,1.0,5.6228657,7.0,2.6458132,2.0,9.991601,1,0.04662655,5.312302138269473
13.0,static,d1,formal,281.0,42.0,19.0,4.0,1.0,0,1.0,6.806881,7.0,2.3522553,6.0,1.459435,0,0.9916997,5.653159663984539
