user_id,group,day,session,question_id,num_1,num_2,num_3,feedback,answer,accuracy,resptime,focus,focustime,anxiety,anxietytime,est_answer,est_answer_proba,est_resptime
26.0,random,d1,formal,16.0,61.0,41.0,5.0,1.0,1,1.0,4.132662,7.0,3.6861796,5.0,2.659027,1,0.08842018,3.235476600918883
24.0,random,d2,formal,110.0,89.0,31.0,5.0,1.0,0,1.0,3.568834,6.0,2.1452549,3.0,1.3988969,0,0.9609875,3.7421231537834094
19.0,random,d2,formal,63.0,94.0,56.0,3.0,1.0,0,1.0,6.856058,5.0,2.600256,1.0,2.0325909,0,0.95734775,7.376077113685509
26.0,random,d1,formal,138.0,62.0,24.0,3.0,1.0,1,0.0,6.4927473,6.0,2.467612,2.0,3.9826207,0,0.95736202,6.938237631404271
7.0,random,d1,formal,262.0,74.0,65.0,8.0,0.0,0,1.0,5.067561,6.0,7.163376,1.0,1.1986892,0,0.96313482,3.940833299658955
26.0,random,d1,formal,128.0,62.0,55.0,4.0,0.0,0,1.0,5.283551,6.0,2.467612,2.0,3.9826207,0,0.97157405,3.876042675405759
24.0,random,d2,formal,267.0,42.0,39.0,3.0,0.0,1,1.0,2.9560928,2.0,3.396644,4.0,1.2679648,1,0.10777725,3.8477527059221286
20.0,random,d1,formal,289.0,34.0,18.0,9.0,0.0,0,1.0,4.121336,6.0,2.536279,1.0,1.075072,0,0.96597478,4.541211019919155
16.0,random,d2,formal,127.0,92.0,54.0,5.0,1.0,0,1.0,2.806477,4.0,2.0311291,4.0,1.5946219,0,0.97338804,4.143351041680703
20.0,random,d1,formal,174.0,39.0,16.0,5.0,0.0,0,1.0,3.9653058,7.0,2.027408,3.0,2.062536,0,0.98294014,3.901965086969537
24.0,random,d1,formal,68.0,35.0,24.0,7.0,1.0,0,1.0,2.044811,5.0,2.9479802,7.0,1.57253,0,0.96136226,2.937618667532774
20.0,random,d2,formal,205.0,46.0,22.0,6.0,1.0,1,1.0,2.79086,7.0,2.136112,1.0,1.580519,1,0.09771674,4.2781048368244425
24.0,random,d1,formal,91.0,41.0,32.0,4.0,1.0,0,1.0,6.776083,4.0,1.9778061,5.0,1.82131,0,0.95839862,4.18425517028572
26.0,random,d1,formal,69.0,86.0,63.0,7.0,1.0,0,1.0,4.105342,7.0,2.782166,3.0,1.765738,0,0.97861924,5.046013709185277
26.0,random,d2,formal,215.0,83.0,52.0,8.0,1.0,0,1.0,3.0667903,5.0,2.9663792,1.0,3.095375,0,0.96296997,3.694971135908391
16.0,random,d1,formal,160.0,63.0,22.0,5.0,0.0,0,1.0,3.173681,4.0,4.170631,5.0,1.7005801,0,0.99638595,3.670167056505237
16.0,random,d1,formal,222.0,35.0,14.0,9.0,1.0,0,1.0,5.186377,2.0,4.0063105,6.0,2.0131152,0,0.95787975,4.716241256241156
24.0,random,d2,formal,125.0,22.0,19.0,5.0,0.0,0,1.0,1.9707539,3.0,2.2015018,6.0,3.2086782,0,0.96922076,2.867967862910288
24.0,random,d2,formal,111.0,46.0,16.0,5.0,0.0,1,1.0,2.486611,6.0,2.1452549,3.0,1.3988969,1,0.10642418,3.384595081966231
16.0,random,d1,formal,198.0,24.0,12.0,7.0,0.0,0,1.0,2.6551669,3.0,4.465065,6.0,3.5918102,0,0.96094737,3.5519581950254375
24.0,random,d2,formal,255.0,43.0,39.0,9.0,1.0,0,1.0,6.337642,2.0,3.396644,4.0,1.2679648,0,0.97586809,5.370568583281694
20.0,random,d1,formal,240.0,99.0,68.0,5.0,0.0,0,1.0,3.149332,5.0,3.4389648,2.0,1.155715,0,0.9886118,3.588559728579126
26.0,random,d2,formal,38.0,57.0,28.0,5.0,1.0,0,1.0,4.7562857,6.0,2.939585,2.0,1.582624,0,0.979,4.076836757468778
19.0,random,d1,formal,38.0,95.0,33.0,3.0,1.0,0,1.0,5.721221,6.0,4.7055507,2.0,3.7233512,0,0.96684843,4.887329602331788
19.0,random,d1,formal,138.0,28.0,14.0,6.0,0.0,0,1.0,9.609024,5.0,3.655815,1.0,1.2611783,0,0.96440643,6.306715015331337
24.0,random,d2,formal,138.0,35.0,24.0,6.0,0.0,0,1.0,3.8219678,3.0,2.2015018,6.0,3.2086782,0,0.98443323,4.121656284170777
16.0,random,d2,formal,232.0,46.0,37.0,9.0,0.0,1,1.0,5.491733,3.0,4.007706,5.0,4.13853,1,0.11111351,3.751342550369132
20.0,random,d1,formal,157.0,56.0,47.0,4.0,0.0,0,1.0,2.5168362,7.0,2.027408,3.0,2.062536,0,0.96799421,3.5196791217514454
24.0,random,d1,formal,289.0,72.0,57.0,9.0,1.0,0,1.0,4.486,4.0,2.535744,2.0,1.9911141,0,0.96027551,5.379858996401179
16.0,random,d2,formal,251.0,63.0,26.0,8.0,1.0,0,1.0,4.664317,3.0,4.900433,5.0,1.4051001,0,0.98676535,6.14597981287262
7.0,random,d2,formal,282.0,45.0,13.0,6.0,1.0,0,1.0,3.0414727,6.0,1.572108,2.0,1.0422301,0,0.96294557,3.9324796258763923
26.0,random,d2,formal,121.0,67.0,22.0,3.0,0.0,1,1.0,4.670212,4.0,3.78722,3.0,3.745978,1,0.11088162,4.710647237492479
7.0,random,d1,formal,276.0,31.0,25.0,9.0,0.0,0,1.0,3.162143,3.0,3.757598,2.0,1.312108,0,0.95902126,3.9824715572409017
16.0,random,d1,formal,167.0,44.0,34.0,9.0,1.0,0,1.0,6.888217,4.0,4.170631,5.0,1.7005801,0,0.96272879,4.060968912758265
16.0,random,d2,formal,32.0,27.0,15.0,5.0,1.0,0,1.0,3.116501,4.0,2.8262248,4.0,2.710783,0,0.95732278,2.768246536658963
24.0,random,d1,formal,131.0,36.0,27.0,7.0,0.0,0,1.0,3.2662718,4.0,2.0258079,7.0,1.3920252,0,0.95736107,3.679679459788689
19.0,random,d1,formal,97.0,39.0,18.0,7.0,0.0,1,1.0,4.270544,6.0,2.395741,2.0,5.4689,1,0.11365068,4.552757575034992
24.0,random,d1,formal,188.0,76.0,51.0,3.0,0.0,0,1.0,3.5913038,3.0,2.639909,5.0,1.7005429,0,0.96149089,5.084129591132254
26.0,random,d2,formal,181.0,93.0,65.0,3.0,1.0,0,1.0,8.540004,7.0,2.319862,2.0,1.729475,0,0.95741949,7.180354060111271
19.0,random,d1,formal,192.0,68.0,42.0,7.0,0.0,0,1.0,4.627592,6.0,4.0927362,1.0,1.4057562,0,0.98515631,5.155579252573108
26.0,random,d1,formal,112.0,31.0,15.0,8.0,1.0,1,1.0,3.991402,4.0,2.404173,4.0,3.7475822,1,0.11375817,4.886027764515417
24.0,random,d1,formal,236.0,44.0,34.0,4.0,1.0,0,1.0,5.397313,2.0,2.011383,3.0,2.435265,0,0.95760393,3.544725140487464
19.0,random,d2,formal,219.0,34.0,19.0,5.0,0.0,1,1.0,5.2427692,4.0,2.9802842,1.0,1.172478,1,0.11360071,4.390613860112102
19.0,random,d2,formal,212.0,78.0,47.0,8.0,1.0,0,1.0,5.130368,4.0,2.9802842,1.0,1.172478,0,0.95774541,3.862438129203185
19.0,random,d1,formal,246.0,82.0,63.0,5.0,0.0,0,1.0,6.230136,6.0,4.237033,1.0,1.9057441,0,0.95744758,4.3395455325233545
20.0,random,d2,formal,224.0,56.0,29.0,3.0,0.0,1,1.0,4.792946,6.0,2.0150013,2.0,1.4658036,1,0.12429909,5.0065876900501145
20.0,random,d2,formal,50.0,29.0,16.0,5.0,1.0,0,1.0,1.756288,5.0,2.001188,1.0,2.1220582,0,0.96005097,3.1644119788833622
20.0,random,d1,formal,45.0,39.0,26.0,4.0,1.0,0,1.0,3.521625,6.0,3.315762,4.0,4.609249,0,0.95783621,5.161820506729038
7.0,random,d1,formal,4.0,62.0,41.0,5.0,0.0,0,1.0,2.7775779,5.0,4.3492804,3.0,5.1836033,0,0.97805609,3.6742252029706854
26.0,random,d2,formal,56.0,72.0,35.0,9.0,1.0,0,1.0,5.896907,6.0,2.939585,2.0,1.582624,0,0.95739322,5.645841717283373
7.0,random,d1,formal,264.0,55.0,17.0,7.0,1.0,1,0.0,6.0530605,6.0,7.163376,1.0,1.1986892,0,0.96038742,5.156364858926127
20.0,random,d2,formal,133.0,67.0,43.0,9.0,0.0,0,1.0,3.044558,6.0,1.624336,1.0,1.1557682,0,0.96128649,4.3171055223652735
16.0,random,d2,formal,239.0,53.0,36.0,8.0,0.0,0,1.0,5.502704,3.0,4.007706,5.0,4.13853,0,0.98339491,5.685986359254717
20.0,random,d2,formal,65.0,32.0,12.0,5.0,0.0,1,1.0,2.17806,6.0,2.3876219,1.0,1.364495,1,0.0891746,2.790003402022802
7.0,random,d1,formal,63.0,23.0,13.0,5.0,0.0,1,1.0,2.6230612,5.0,2.5693629,2.0,1.144613,1,0.09131741,3.0445824351678183
26.0,random,d1,formal,88.0,82.0,26.0,9.0,1.0,0,1.0,5.046736,7.0,2.782166,3.0,1.765738,0,0.95753859,5.9421299204576865
24.0,random,d1,formal,164.0,81.0,77.0,9.0,1.0,0,1.0,2.9548779,6.0,1.8939509,5.0,3.043732,0,0.98343624,3.1157697250107743
16.0,random,d2,formal,247.0,58.0,11.0,4.0,1.0,0,1.0,2.2505782,3.0,4.900433,5.0,1.4051001,0,0.95734377,3.4521628128628716
20.0,random,d1,formal,222.0,85.0,25.0,5.0,0.0,1,1.0,4.8131685,5.0,3.4389648,2.0,1.155715,1,0.10257433,3.2517707067467905
20.0,random,d1,formal,264.0,64.0,39.0,7.0,1.0,0,1.0,5.289384,6.0,2.2766688,1.0,1.155801,0,0.95735274,5.085462587072028
26.0,random,d2,formal,151.0,37.0,24.0,6.0,0.0,0,1.0,5.581603,6.0,2.883747,3.0,4.996397,0,0.97689613,4.1214779381943405
7.0,random,d1,formal,105.0,52.0,17.0,5.0,0.0,1,1.0,4.979853,5.0,2.254669,2.0,1.9083028,1,0.07925615,4.484652845662399
26.0,random,d1,formal,130.0,98.0,57.0,9.0,0.0,0,1.0,6.9226727,6.0,2.467612,2.0,3.9826207,0,0.97806961,5.299601647182374
26.0,random,d1,formal,132.0,31.0,17.0,5.0,1.0,0,1.0,2.671284,6.0,2.467612,2.0,3.9826207,0,0.95981203,3.565343588515277
26.0,random,d2,formal,61.0,96.0,15.0,7.0,0.0,0,1.0,5.6478586,7.0,3.831786,3.0,2.324834,0,0.97156857,4.704182596566661
16.0,random,d2,formal,261.0,95.0,31.0,9.0,0.0,0,1.0,4.882635,3.0,4.900433,5.0,1.4051001,0,0.95579773,4.447433987939055
16.0,random,d1,formal,282.0,25.0,19.0,8.0,0.0,0,1.0,5.508863,1.0,2.8798547,6.0,2.0460289,0,0.96411356,4.613238876298503
24.0,random,d2,formal,53.0,34.0,21.0,8.0,1.0,0,1.0,2.3871922,4.0,2.157814,3.0,1.73525,0,0.95738187,3.5406402803567794
19.0,random,d2,formal,238.0,68.0,17.0,5.0,1.0,0,1.0,4.40924,4.0,2.9802842,1.0,1.172478,0,0.98831545,3.8780611087569214
24.0,random,d1,formal,217.0,54.0,15.0,5.0,0.0,0,1.0,3.385794,2.0,2.011383,3.0,2.435265,0,0.96928742,4.280301001967799
16.0,random,d1,formal,98.0,92.0,76.0,8.0,1.0,1,1.0,7.7941055,5.0,4.734626,6.0,2.781514,1,0.11703316,5.171592205987784
20.0,random,d1,formal,53.0,55.0,25.0,6.0,1.0,1,1.0,3.023889,6.0,3.315762,4.0,4.609249,1,0.11083867,3.776058367822131
20.0,random,d2,formal,81.0,39.0,25.0,8.0,1.0,0,1.0,2.3518069,6.0,2.3876219,1.0,1.364495,0,0.95733104,3.658347426636528
7.0,random,d2,formal,204.0,87.0,59.0,6.0,1.0,1,0.0,4.968872,6.0,2.0919652,2.0,1.0215628,0,0.92768563,5.6126958217182965
20.0,random,d1,formal,114.0,34.0,13.0,9.0,0.0,0,1.0,5.2442465,6.0,2.66833,3.0,1.4951198,0,0.96209361,4.999207344834846
16.0,random,d2,formal,35.0,26.0,19.0,8.0,1.0,0,1.0,3.0969942,4.0,2.8262248,4.0,2.710783,0,0.95817038,3.990471927750746
20.0,random,d2,formal,40.0,94.0,78.0,7.0,1.0,0,1.0,5.985849,5.0,2.001188,1.0,2.1220582,0,0.972706,5.089759923806157
20.0,random,d1,formal,3.0,66.0,18.0,6.0,0.0,1,1.0,7.074464,6.0,5.1150637,3.0,2.868485,1,0.14352028,6.179010007763193
24.0,random,d2,formal,96.0,39.0,24.0,7.0,0.0,0,1.0,4.885716,6.0,2.1452549,3.0,1.3988969,0,0.96360726,3.960842795142928
7.0,random,d2,formal,40.0,26.0,19.0,4.0,1.0,0,1.0,3.134261,6.0,3.392231,2.0,1.079906,0,0.97375389,3.963042237627495
19.0,random,d2,formal,133.0,89.0,57.0,4.0,1.0,1,1.0,5.838256,5.0,5.427831,1.0,2.072179,1,0.09887369,4.978693480836599
16.0,random,d2,formal,174.0,46.0,16.0,3.0,0.0,1,1.0,4.278309,4.0,2.0450802,4.0,1.383924,1,0.10808968,4.550704474634521
24.0,random,d2,formal,91.0,38.0,15.0,6.0,1.0,0,1.0,7.8042135,6.0,2.1452549,3.0,1.3988969,0,0.99493235,5.289270711406738
7.0,random,d2,formal,175.0,86.0,31.0,6.0,1.0,0,1.0,2.634994,6.0,1.9956548,2.0,1.2303002,0,0.96097369,3.532759613983556
16.0,random,d1,formal,95.0,41.0,21.0,6.0,1.0,0,1.0,7.022474,5.0,4.734626,6.0,2.781514,0,0.96434514,3.7489438811509235
24.0,random,d2,formal,164.0,89.0,49.0,6.0,1.0,0,1.0,6.0447206,5.0,1.6870239,5.0,1.418684,0,0.96632549,4.650618126924162
26.0,random,d1,formal,90.0,25.0,19.0,5.0,0.0,0,1.0,3.5093532,7.0,2.782166,3.0,1.765738,0,0.96447894,3.143353634561363
20.0,random,d2,formal,128.0,97.0,27.0,6.0,0.0,0,1.0,4.824825,6.0,1.624336,1.0,1.1557682,0,0.95997241,4.963462586105964
16.0,random,d2,formal,89.0,97.0,27.0,9.0,0.0,0,1.0,3.988061,4.0,2.5028,4.0,1.554388,0,0.95735157,4.883913871760158
24.0,random,d1,formal,26.0,82.0,13.0,6.0,0.0,0,1.0,6.960112,5.0,3.733748,6.0,2.9572031,0,0.97938845,6.063913786142803
16.0,random,d2,formal,60.0,94.0,83.0,5.0,0.0,0,1.0,5.627564,4.0,2.8262248,4.0,2.710783,0,0.98181854,3.2062344197562487
24.0,random,d2,formal,186.0,72.0,11.0,6.0,0.0,0,1.0,3.527485,2.0,2.2185442,7.0,1.2677689,0,0.98489287,4.433877848457561
7.0,random,d2,formal,130.0,94.0,77.0,9.0,0.0,0,1.0,6.131184,6.0,2.212307,2.0,1.0737531,0,0.96336126,5.23731260118679
19.0,random,d1,formal,31.0,46.0,17.0,5.0,0.0,0,1.0,9.390713,6.0,4.7055507,2.0,3.7233512,0,0.98054669,4.557508161251003
26.0,random,d2,formal,113.0,71.0,55.0,7.0,1.0,0,1.0,4.626695,6.0,1.986943,2.0,1.7525539,0,0.98267597,4.621549518522488
24.0,random,d2,formal,243.0,78.0,47.0,4.0,1.0,0,1.0,5.391656,2.0,3.396644,4.0,1.2679648,0,0.97322277,4.272167280539137
7.0,random,d2,formal,262.0,83.0,46.0,3.0,0.0,0,1.0,5.901127,6.0,2.08688,2.0,1.031563,0,0.96274535,5.993718823678599
7.0,random,d1,formal,110.0,71.0,65.0,4.0,0.0,0,1.0,2.7945662,5.0,2.254669,2.0,1.9083028,0,0.96493562,3.6863169543286016
26.0,random,d2,formal,210.0,83.0,63.0,7.0,1.0,0,1.0,2.212749,7.0,2.319862,2.0,1.729475,0,0.96856139,3.1081852130624483
16.0,random,d1,formal,99.0,71.0,34.0,8.0,0.0,0,1.0,4.4360313,5.0,4.734626,6.0,2.781514,0,0.98645108,6.266581474537689
20.0,random,d1,formal,147.0,55.0,36.0,7.0,1.0,0,1.0,4.406402,7.0,1.7332242,1.0,1.1387279,0,0.95734411,4.957401247415972
26.0,random,d2,formal,274.0,53.0,33.0,6.0,1.0,0,1.0,2.4822361,5.0,8.81266,2.0,2.3755891,0,0.96490089,2.8568474101574273
26.0,random,d2,formal,82.0,31.0,18.0,5.0,1.0,0,1.0,4.012801,7.0,3.831786,3.0,2.324834,0,0.97016361,3.3577687903492413
7.0,random,d2,formal,63.0,59.0,33.0,3.0,1.0,0,1.0,3.5415828,5.0,3.3023999,2.0,1.06952,0,0.97142889,4.47138564571259
26.0,random,d1,formal,231.0,53.0,48.0,7.0,1.0,0,1.0,3.076631,4.0,3.9735682,5.0,1.3489451,0,0.96023204,3.884582107574789
19.0,random,d1,formal,178.0,72.0,67.0,4.0,1.0,0,1.0,7.224081,6.0,2.852591,1.0,1.2659101,0,0.96572292,4.5424397437666855
16.0,random,d1,formal,253.0,43.0,18.0,3.0,1.0,0,1.0,8.221434,2.0,3.4577777,6.0,1.349457,0,0.95735843,6.3063731543105765
24.0,random,d2,formal,126.0,98.0,55.0,6.0,0.0,0,1.0,3.037644,3.0,2.2015018,6.0,3.2086782,0,0.98104893,4.7367226692493976
7.0,random,d2,formal,249.0,39.0,18.0,8.0,1.0,0,1.0,4.291112,6.0,2.08688,2.0,1.031563,0,0.97524618,3.395059115066128
7.0,random,d2,formal,274.0,32.0,11.0,3.0,0.0,1,1.0,3.143979,6.0,1.572108,2.0,1.0422301,1,0.11364474,4.3041989072511635
19.0,random,d1,formal,32.0,46.0,34.0,3.0,0.0,1,1.0,5.770499,6.0,4.7055507,2.0,3.7233512,1,0.11365494,5.722058645279604
26.0,random,d2,formal,31.0,34.0,12.0,5.0,0.0,0,1.0,2.2764368,6.0,2.939585,2.0,1.582624,0,0.9631283,2.7168066388604157
7.0,random,d2,formal,173.0,63.0,38.0,4.0,0.0,0,1.0,3.5492773,6.0,1.9956548,2.0,1.2303002,0,0.98009517,4.925526291672238
19.0,random,d1,formal,247.0,22.0,13.0,6.0,1.0,0,1.0,6.835396,6.0,4.237033,1.0,1.9057441,0,0.95752777,4.455540525701454
7.0,random,d1,formal,67.0,72.0,32.0,6.0,0.0,0,1.0,4.807665,5.0,2.5693629,2.0,1.144613,0,0.96152184,4.382165157077875
20.0,random,d1,formal,243.0,89.0,37.0,7.0,1.0,0,1.0,5.2272606,6.0,2.2766688,1.0,1.155801,0,0.96138553,4.653857587163629
20.0,random,d2,formal,190.0,72.0,31.0,9.0,1.0,0,1.0,2.5853121,7.0,2.136112,1.0,1.580519,0,0.97477003,3.8673295267339975
16.0,random,d1,formal,269.0,27.0,12.0,6.0,0.0,0,1.0,3.143183,2.0,3.4577777,6.0,1.349457,0,0.96036162,3.7625817672605644
7.0,random,d1,formal,175.0,81.0,61.0,7.0,1.0,0,1.0,1.8197141,5.0,1.8642287,2.0,1.1404963,0,0.96601062,2.9852515476251065
7.0,random,d1,formal,199.0,72.0,62.0,5.0,0.0,1,1.0,1.9271481,6.0,1.9454839,1.0,1.14481,1,0.08381175,2.8218503413539064
24.0,random,d2,formal,2.0,71.0,54.0,5.0,0.0,0,1.0,5.828206,6.0,2.047461,2.0,4.7091255,0,0.96872051,5.254655162337967
20.0,random,d1,formal,181.0,78.0,22.0,6.0,1.0,1,0.0,4.878274,5.0,2.107183,1.0,2.3415608,0,0.92895398,4.7448691662675495
19.0,random,d2,formal,26.0,61.0,46.0,4.0,0.0,0,1.0,5.240044,4.0,2.822249,1.0,7.238829,0,0.96418294,5.3187462819178535
16.0,random,d1,formal,129.0,97.0,42.0,8.0,1.0,0,1.0,3.3109362,2.0,3.4140918,6.0,1.4263382,0,0.97690123,4.64039861055791
19.0,random,d2,formal,130.0,32.0,19.0,3.0,0.0,0,1.0,7.618697,5.0,5.427831,1.0,2.072179,0,0.95734943,5.498881204151648
26.0,random,d2,formal,124.0,86.0,79.0,6.0,1.0,0,1.0,4.5805407,4.0,3.78722,3.0,3.745978,0,0.96322635,3.684946504507934
20.0,random,d2,formal,41.0,89.0,56.0,5.0,0.0,0,1.0,4.193995,5.0,2.001188,1.0,2.1220582,0,0.96379468,3.643410415624417
19.0,random,d1,formal,86.0,55.0,42.0,9.0,0.0,0,1.0,8.085009,6.0,3.249221,2.0,1.4009461,0,0.95735727,6.722622450480402
20.0,random,d2,formal,188.0,47.0,26.0,9.0,0.0,0,1.0,3.9140298,7.0,2.136112,1.0,1.580519,0,0.96185815,4.807482593891383
26.0,random,d2,formal,271.0,62.0,52.0,4.0,1.0,0,1.0,5.043572,5.0,8.81266,2.0,2.3755891,0,0.9573426,3.8142311008294643
20.0,random,d2,formal,297.0,64.0,27.0,6.0,0.0,0,1.0,8.359991,5.0,1.7129679,2.0,1.9309759,0,0.97194287,6.908419725636797
20.0,random,d2,formal,264.0,39.0,29.0,3.0,1.0,0,1.0,1.7773142,6.0,2.047654,2.0,1.8142202,0,0.96158609,2.6757036906976897
16.0,random,d2,formal,269.0,92.0,16.0,8.0,1.0,0,1.0,4.954089,3.0,4.900433,5.0,1.4051001,0,0.9681682,5.850852077614057
20.0,random,d1,formal,271.0,77.0,32.0,8.0,0.0,0,1.0,6.8636494,6.0,2.536279,1.0,1.075072,0,0.98382664,6.816400391248435
7.0,random,d1,formal,31.0,72.0,17.0,8.0,0.0,0,1.0,6.0883465,5.0,5.261862,2.0,1.2454882,0,0.97243562,5.197201096233746
26.0,random,d2,formal,66.0,67.0,41.0,5.0,0.0,0,1.0,4.8250837,7.0,3.831786,3.0,2.324834,0,0.98232933,3.9320317610537243
16.0,random,d2,formal,228.0,48.0,38.0,4.0,1.0,0,1.0,4.3848324,3.0,4.007706,5.0,4.13853,0,0.95965824,3.460414580929487
19.0,random,d2,formal,277.0,29.0,12.0,6.0,1.0,0,1.0,3.9916768,3.0,2.237104,1.0,1.0752442,0,0.95732371,4.884695680446353
19.0,random,d1,formal,265.0,58.0,47.0,9.0,1.0,0,1.0,4.184565,6.0,4.237033,1.0,1.9057441,0,0.96456161,4.2555368664602025
7.0,random,d1,formal,197.0,82.0,68.0,8.0,0.0,0,1.0,5.2511063,6.0,1.9454839,1.0,1.14481,0,0.96059012,6.148447307303114
19.0,random,d1,formal,253.0,91.0,15.0,3.0,0.0,0,1.0,7.46233,6.0,4.237033,1.0,1.9057441,0,0.96110391,6.569819655757969
24.0,random,d2,formal,145.0,41.0,25.0,7.0,1.0,0,1.0,5.759258,3.0,2.2015018,6.0,3.2086782,0,0.98320792,4.524299576582017
24.0,random,d2,formal,210.0,79.0,34.0,6.0,1.0,0,1.0,6.1493816,2.0,2.2185442,7.0,1.2677689,0,0.96543971,5.889110308153406
26.0,random,d2,formal,127.0,33.0,24.0,9.0,0.0,1,1.0,5.4221582,4.0,3.78722,3.0,3.745978,1,0.09616466,4.092021457484242
24.0,random,d1,formal,42.0,46.0,14.0,8.0,1.0,1,1.0,5.248763,3.0,2.7512484,7.0,2.299817,1,0.11377178,5.097682770611893
20.0,random,d1,formal,224.0,27.0,19.0,9.0,1.0,0,1.0,3.5377107,5.0,3.4389648,2.0,1.155715,0,0.96986539,3.6128167849662667
7.0,random,d2,formal,187.0,78.0,63.0,9.0,0.0,0,1.0,3.800468,6.0,2.0919652,2.0,1.0215628,0,0.95734865,4.695114000280499
20.0,random,d2,formal,176.0,74.0,54.0,3.0,0.0,0,1.0,2.058622,7.0,1.8848603,1.0,1.176611,0,0.96757739,3.1493926578644267
20.0,random,d2,formal,117.0,83.0,71.0,8.0,0.0,0,1.0,3.210169,6.0,2.094439,1.0,1.1593959,0,0.96023377,3.8666601977896473
24.0,random,d2,formal,84.0,46.0,11.0,4.0,0.0,0,1.0,2.592661,3.0,4.2918444,5.0,1.6815579,0,0.96467464,3.6025641003904907
24.0,random,d2,formal,64.0,81.0,69.0,6.0,1.0,0,0.0,4.13979,3.0,4.2918444,5.0,1.6815579,1,0.13431609,5.033665364521904
26.0,random,d2,formal,158.0,31.0,29.0,5.0,0.0,0,1.0,2.6952362,6.0,2.883747,3.0,4.996397,0,0.97398462,3.170277937972317
26.0,random,d1,formal,162.0,26.0,12.0,7.0,1.0,1,1.0,3.7414148,5.0,2.25066,4.0,1.9999189,1,0.11280982,4.434156870518162
20.0,random,d1,formal,149.0,22.0,13.0,3.0,1.0,0,0.0,4.09548,7.0,1.7332242,1.0,1.1387279,1,0.10652019,3.9230356094256225
26.0,random,d1,formal,170.0,98.0,55.0,3.0,0.0,0,1.0,7.99266,5.0,2.25066,4.0,1.9999189,0,0.96514079,5.216614672650231
16.0,random,d1,formal,17.0,42.0,37.0,8.0,1.0,0,1.0,5.108287,4.0,4.913414,5.0,4.431703,0,0.98592063,4.731234893067066
26.0,random,d1,formal,33.0,24.0,11.0,7.0,0.0,0,1.0,5.672902,6.0,2.70563,5.0,3.5242639,0,0.96715499,4.77461418296424
26.0,random,d2,formal,256.0,58.0,31.0,8.0,0.0,0,1.0,3.864865,6.0,2.744925,1.0,2.6450071,0,0.96898851,3.8607243052591054
19.0,random,d1,formal,228.0,36.0,18.0,4.0,0.0,0,1.0,8.545048,5.0,3.0459619,1.0,1.188051,0,0.96110442,5.585356478501384
26.0,random,d2,formal,58.0,88.0,77.0,5.0,0.0,0,1.0,3.7180781,6.0,2.939585,2.0,1.582624,0,0.98416519,3.2813361813115955
24.0,random,d2,formal,251.0,48.0,34.0,7.0,0.0,0,0.0,3.1448452,2.0,3.396644,4.0,1.2679648,1,0.13675955,4.033092581497599
20.0,random,d1,formal,54.0,53.0,31.0,3.0,0.0,0,1.0,4.9417753,6.0,3.315762,4.0,4.609249,0,0.96749835,5.059069344437291
24.0,random,d2,formal,29.0,81.0,63.0,3.0,0.0,1,1.0,3.5653489,6.0,2.047461,2.0,4.7091255,1,0.11092377,4.516976650307873
26.0,random,d2,formal,229.0,49.0,27.0,5.0,1.0,0,1.0,4.3018622,5.0,2.9663792,1.0,3.095375,0,0.96131266,3.4065487360484568
7.0,random,d1,formal,235.0,27.0,13.0,4.0,0.0,0,1.0,4.275605,6.0,2.965553,1.0,1.160907,0,0.95769735,3.378613793271362
7.0,random,d2,formal,89.0,77.0,39.0,8.0,1.0,0,1.0,5.191748,5.0,3.3023999,2.0,1.06952,0,0.97078627,5.575886995035142
24.0,random,d2,formal,159.0,39.0,22.0,5.0,0.0,0,1.0,4.115852,5.0,1.6870239,5.0,1.418684,0,0.96565558,3.220638055867245
16.0,random,d2,formal,22.0,33.0,19.0,5.0,0.0,0,1.0,3.370046,4.0,3.1588209,4.0,1.8819809,0,0.9573955,3.991457700503788
19.0,random,d2,formal,86.0,91.0,86.0,9.0,1.0,0,1.0,3.059275,5.0,2.600256,1.0,2.0325909,0,0.97958073,3.797401883639913
20.0,random,d2,formal,172.0,27.0,17.0,7.0,0.0,0,1.0,1.8703527,7.0,1.8848603,1.0,1.176611,0,0.95924896,2.7658683935721293
26.0,random,d1,formal,206.0,91.0,89.0,6.0,0.0,0,1.0,3.4213502,6.0,2.682625,3.0,5.4590836,0,0.96565762,2.781697682827391
19.0,random,d2,formal,91.0,38.0,11.0,8.0,1.0,0,1.0,5.1243067,3.0,2.3175,1.0,3.5848322,0,0.96793999,4.230890868641133
16.0,random,d1,formal,13.0,22.0,14.0,5.0,1.0,0,1.0,7.2750874,4.0,4.913414,5.0,4.431703,0,0.96454145,3.808512269857216
26.0,random,d2,formal,68.0,34.0,12.0,4.0,1.0,0,1.0,5.186569,7.0,3.831786,3.0,2.324834,0,0.97636068,5.977677357956199
19.0,random,d1,formal,132.0,39.0,18.0,5.0,0.0,0,1.0,5.33537,5.0,3.655815,1.0,1.2611783,0,0.97767658,3.7946784636229136
26.0,random,d2,formal,170.0,53.0,22.0,6.0,1.0,0,1.0,3.17989,6.0,2.883747,3.0,4.996397,0,0.96012132,3.9330835584070707
16.0,random,d1,formal,125.0,71.0,42.0,8.0,0.0,0,1.0,3.3832352,2.0,3.4140918,6.0,1.4263382,0,0.97737693,4.751049193721347
