user_id,group,day,session,question_id,num_1,num_2,num_3,feedback,answer,accuracy,resptime,focus,focustime,anxiety,anxietytime,est_answer,est_answer_proba,est_resptime
33.0,none,d1,formal,139.0,97.0,83.0,4.0,0.0,0,1.0,3.965345,6.0,7.1100097,5.0,1.9892569,0,0.97785365,4.598922712586572
6.0,none,d1,formal,93.0,66.0,45.0,9.0,0.0,0,1.0,5.4139442,5.0,3.231723,1.0,1.002495,0,0.97540338,5.638148766519618
14.0,none,d2,formal,96.0,41.0,38.0,8.0,0.0,0,1.0,4.353068,7.0,2.3351402,1.0,1.4037151,0,0.99416333,3.4573158491794223
18.0,none,d2,formal,59.0,23.0,19.0,7.0,0.0,0,1.0,2.778642,6.0,1.8897772,1.0,1.1467891,0,0.97543285,3.672765576034992
6.0,none,d2,formal,193.0,25.0,13.0,9.0,0.0,0,1.0,4.229291,5.0,2.104418,1.0,1.2523253,0,0.97981773,4.301234065022135
14.0,none,d1,formal,138.0,56.0,49.0,7.0,0.0,1,1.0,7.396369,7.0,3.4168108,4.0,3.11302,1,0.09002946,4.596368279177484
14.0,none,d2,formal,104.0,83.0,79.0,6.0,0.0,0,1.0,5.9726696,7.0,2.3351402,1.0,1.4037151,0,0.97754495,4.125756202649355
15.0,none,d2,formal,2.0,55.0,37.0,5.0,0.0,0,1.0,2.9898012,7.0,2.116732,1.0,1.3563902,0,0.97944127,4.0016182818144435
15.0,none,d1,formal,248.0,22.0,16.0,8.0,0.0,0,1.0,1.737216,7.0,2.460728,1.0,1.3146193,0,0.97560263,2.630894178418403
15.0,none,d2,formal,104.0,26.0,13.0,8.0,0.0,0,1.0,3.823062,7.0,1.5654068,1.0,1.2734292,0,0.9815275,4.717076062416791
5.0,none,d2,formal,56.0,97.0,53.0,3.0,0.0,0,1.0,5.015098,5.0,7.199792,2.0,1.5387099,0,0.97756054,4.859472446148765
15.0,none,d2,formal,242.0,25.0,14.0,6.0,0.0,0,1.0,4.609496,7.0,1.8446658,1.0,1.2530863,0,0.99529831,3.639743023659597
15.0,none,d2,formal,48.0,49.0,28.0,8.0,0.0,0,1.0,4.3140926,7.0,2.24632,1.0,1.292531,0,0.98234109,4.019121745207032
14.0,none,d2,formal,229.0,39.0,11.0,8.0,0.0,0,1.0,9.723736,5.0,2.350173,1.0,1.271797,0,0.98069685,4.820683741132575
18.0,none,d1,formal,278.0,44.0,37.0,8.0,0.0,0,1.0,6.932909,2.0,2.239673,6.0,1.4027431,0,0.98004145,3.8593558787482056
5.0,none,d1,formal,15.0,32.0,12.0,4.0,0.0,1,1.0,3.1286628,6.0,3.9120944,3.0,4.654031,1,0.09993593,4.372375216608469
18.0,none,d1,formal,161.0,24.0,13.0,6.0,0.0,0,1.0,2.488449,3.0,2.5765069,5.0,1.193804,0,0.99584788,3.74944179889771
18.0,none,d2,formal,163.0,63.0,47.0,9.0,0.0,0,1.0,4.231477,5.0,2.455084,3.0,1.136939,0,0.98071783,4.44234628869791
14.0,none,d2,formal,287.0,86.0,39.0,3.0,0.0,0,1.0,5.273986,5.0,2.655264,1.0,1.4212067,0,0.98748069,6.16606629426448
18.0,none,d1,formal,258.0,33.0,16.0,4.0,0.0,0,1.0,5.059745,2.0,2.288686,6.0,1.733952,0,0.98567602,5.560977358360354
18.0,none,d1,formal,75.0,21.0,14.0,8.0,0.0,0,1.0,3.48378,4.0,2.664537,5.0,1.2881892,0,0.97544626,3.796316145709188
15.0,none,d1,formal,241.0,22.0,16.0,7.0,0.0,0,1.0,6.908136,7.0,2.460728,1.0,1.3146193,0,0.97890086,5.268224319892073
1.0,none,d2,formal,297.0,27.0,13.0,8.0,0.0,0,1.0,4.429515,7.0,1.6887758,1.0,1.2749221,0,0.976349,3.5361041374135374
33.0,none,d1,formal,2.0,38.0,27.0,7.0,0.0,0,1.0,4.267144,6.0,4.387908,3.0,3.2970612,0,0.97974599,4.012650129747533
2.0,none,d2,formal,55.0,79.0,17.0,6.0,0.0,0,1.0,7.85249,6.0,3.89276,1.0,1.1776831,0,0.99027487,6.275578268764631
2.0,none,d1,formal,38.0,93.0,67.0,9.0,0.0,0,1.0,5.051899,7.0,2.473902,1.0,3.1024399,0,0.98010089,4.988753613017796
15.0,none,d2,formal,68.0,92.0,45.0,9.0,0.0,0,1.0,7.433675,7.0,1.9471979,1.0,1.4804759,0,0.98119754,6.537911473926873
14.0,none,d1,formal,41.0,32.0,29.0,3.0,0.0,1,1.0,5.840547,7.0,2.7616541,4.0,1.8152411,1,0.08147214,4.391455171318497
2.0,none,d2,formal,82.0,67.0,42.0,6.0,0.0,0,1.0,5.924386,7.0,2.030723,1.0,2.555899,0,0.99328429,5.028806543337665
6.0,none,d2,formal,147.0,33.0,17.0,8.0,0.0,1,1.0,7.0498567,5.0,2.250174,1.0,1.4126892,1,0.06633966,5.329954668828435
15.0,none,d1,formal,115.0,74.0,26.0,6.0,0.0,1,1.0,6.2654943,7.0,1.7386079,2.0,1.4899929,1,0.09442066,7.783235935324579
21.0,none,d2,formal,129.0,62.0,59.0,9.0,0.0,0,1.0,2.755476,4.0,1.8231411,1.0,1.495662,0,0.97810499,3.9689356069806596
33.0,none,d1,formal,141.0,46.0,34.0,4.0,0.0,1,1.0,9.734611,6.0,7.1100097,5.0,1.9892569,1,0.0872107,4.066491231255338
33.0,none,d1,formal,116.0,58.0,24.0,6.0,0.0,0,1.0,9.348237,6.0,2.184041,5.0,4.200487,0,0.97890028,5.440199530747304
1.0,none,d1,formal,272.0,91.0,58.0,3.0,0.0,1,1.0,4.994586,6.0,2.7435648,3.0,1.7842121,1,0.09442147,4.840134185782821
18.0,none,d2,formal,275.0,97.0,89.0,5.0,0.0,0,1.0,3.3647168,5.0,2.04384,5.0,1.3023407,0,0.98184549,3.756017210873745
18.0,none,d1,formal,137.0,27.0,12.0,7.0,0.0,0,1.0,4.630998,3.0,2.2669508,5.0,1.474494,0,0.9780602,3.9955611920682763
5.0,none,d1,formal,21.0,77.0,26.0,4.0,0.0,0,1.0,3.166619,6.0,3.9120944,3.0,4.654031,0,0.98242138,5.604316335133568
14.0,none,d2,formal,163.0,27.0,19.0,4.0,0.0,1,1.0,6.4609966,7.0,2.6323469,1.0,1.5793762,1,0.09533935,5.565068990582761
18.0,none,d2,formal,279.0,42.0,11.0,5.0,0.0,0,1.0,2.5240092,5.0,2.04384,5.0,1.3023407,0,0.9925642,3.4213252072344655
6.0,none,d2,formal,46.0,79.0,51.0,8.0,0.0,0,1.0,3.8126519,7.0,2.284916,1.0,1.252578,0,0.98041778,4.70748491803966
6.0,none,d2,formal,71.0,26.0,19.0,9.0,0.0,0,1.0,6.9959106,6.0,1.952966,1.0,1.4846461,0,0.97642283,5.057580685483326
1.0,none,d2,formal,118.0,94.0,72.0,5.0,0.0,0,1.0,3.461423,6.0,1.9729826,2.0,1.073075,0,0.97888783,3.6797281734762564
18.0,none,d2,formal,141.0,92.0,56.0,3.0,0.0,1,1.0,6.0823765,5.0,1.9327111,3.0,1.1457279,1,0.07576861,5.76991314716961
14.0,none,d1,formal,103.0,89.0,19.0,6.0,0.0,0,1.0,5.185446,7.0,2.2261147,5.0,1.2470031,0,0.97542722,6.032437395009752
21.0,none,d2,formal,168.0,43.0,14.0,5.0,0.0,0,1.0,4.488823,4.0,1.5490067,1.0,2.389384,0,0.9880505,3.6772031027931567
1.0,none,d1,formal,73.0,27.0,13.0,3.0,0.0,0,1.0,4.3500977,6.0,7.597451,3.0,3.077407,0,0.97673543,4.820472121608543
2.0,none,d2,formal,289.0,75.0,24.0,7.0,0.0,0,1.0,4.4943643,6.0,2.649118,1.0,1.10868,0,0.99830335,4.252112456988863
33.0,none,d2,formal,220.0,79.0,35.0,3.0,0.0,0,1.0,7.072332,6.0,2.594138,5.0,1.3247361,0,0.9834695,4.342389500201626
6.0,none,d1,formal,141.0,68.0,23.0,8.0,0.0,0,1.0,6.303199,5.0,2.431446,1.0,0.960731,0,0.99402947,5.647648218157413
5.0,none,d1,formal,178.0,52.0,41.0,5.0,0.0,0,1.0,2.1987472,3.0,2.136878,4.0,1.0918713,0,0.98931538,3.6143271446574667
6.0,none,d1,formal,78.0,35.0,15.0,4.0,0.0,1,1.0,5.402973,5.0,2.987524,1.0,1.2847319,1,0.09442398,4.339785733990509
14.0,none,d1,formal,100.0,59.0,37.0,5.0,0.0,0,1.0,4.554583,7.0,2.2261147,5.0,1.2470031,0,0.97545734,4.333902593818136
21.0,none,d1,formal,291.0,61.0,51.0,9.0,0.0,0,1.0,2.5430841,3.0,2.3617861,2.0,3.7771719,0,0.97935842,2.669302581146381
5.0,none,d2,formal,130.0,34.0,26.0,7.0,0.0,0,1.0,2.1081207,4.0,4.472093,2.0,6.673823,0,0.97987534,3.507567728795892
14.0,none,d2,formal,270.0,83.0,17.0,3.0,0.0,0,0.0,5.414594,6.0,2.560857,1.0,2.0218198,1,0.11241521,5.243631283319514
33.0,none,d2,formal,139.0,87.0,73.0,4.0,0.0,0,1.0,2.994942,6.0,1.7834008,4.0,1.1648052,0,0.9764481,3.9793144741595707
21.0,none,d1,formal,104.0,78.0,49.0,7.0,0.0,0,1.0,7.428062,4.0,3.7498121,1.0,1.7925508,0,0.97614528,5.243625666360417
14.0,none,d2,formal,19.0,38.0,23.0,5.0,0.0,1,1.0,6.975225,7.0,3.7020438,2.0,1.9958081,1,0.08342593,5.029395247779026
15.0,none,d2,formal,129.0,74.0,37.0,5.0,0.0,0,1.0,5.557747,7.0,1.7275028,1.0,1.3958311,0,0.98227789,4.660875713363735
5.0,none,d1,formal,209.0,72.0,64.0,4.0,0.0,1,1.0,5.381345,3.0,2.4389951,5.0,1.2679896,1,0.08973945,4.835922134632831
33.0,none,d2,formal,203.0,55.0,29.0,8.0,0.0,0,1.0,7.38358,6.0,1.6116478,4.0,1.280132,0,0.98902088,6.184535645350241
33.0,none,d2,formal,217.0,48.0,21.0,3.0,0.0,1,1.0,2.9733148,6.0,2.594138,5.0,1.3247361,1,0.08547802,4.81093743048791
14.0,none,d2,formal,249.0,21.0,15.0,9.0,0.0,0,1.0,6.279065,6.0,2.560857,1.0,2.0218198,0,0.97550902,3.264941316191723
2.0,none,d1,formal,146.0,93.0,36.0,4.0,0.0,0,1.0,5.5368757,7.0,1.9912148,1.0,2.002544,0,0.99627869,4.828055124306741
21.0,none,d1,formal,68.0,68.0,21.0,4.0,0.0,0,1.0,4.8106537,4.0,2.3596282,1.0,1.8599513,0,0.97567362,4.904209738861335
15.0,none,d2,formal,199.0,34.0,12.0,9.0,0.0,0,1.0,3.7566252,7.0,1.7259731,1.0,1.474087,0,0.98879106,4.648533254760108
1.0,none,d2,formal,287.0,69.0,11.0,4.0,0.0,0,1.0,6.791806,7.0,1.6887758,1.0,1.2749221,0,0.97542064,5.896883811824554
33.0,none,d2,formal,74.0,62.0,43.0,3.0,0.0,0,1.0,5.7764883,5.0,2.0123599,3.0,2.883362,0,0.98451591,5.148862286172597
33.0,none,d1,formal,71.0,92.0,68.0,4.0,0.0,1,1.0,5.8264065,6.0,12.928127,4.0,2.3440719,1,0.0943749,5.952504601732169
5.0,none,d1,formal,2.0,79.0,12.0,6.0,0.0,0,1.0,2.0453038,6.0,3.9120944,3.0,4.654031,0,0.99111534,4.343660465101455
1.0,none,d2,formal,220.0,27.0,17.0,9.0,0.0,0,1.0,2.0604928,6.0,1.727006,2.0,1.8312347,0,0.97739009,2.9181150012626573
18.0,none,d2,formal,232.0,39.0,14.0,8.0,0.0,0,1.0,4.3959203,5.0,2.006081,4.0,1.2764442,0,0.98958625,4.797565728464242
6.0,none,d1,formal,7.0,45.0,27.0,5.0,0.0,0,1.0,5.1544952,6.0,4.332367,1.0,4.296424,0,0.98044758,4.1727431537244914
5.0,none,d1,formal,83.0,31.0,24.0,5.0,0.0,0,1.0,1.5955889,5.0,3.023575,5.0,1.008821,0,0.97920395,3.0197639836547596
14.0,none,d1,formal,241.0,44.0,35.0,5.0,0.0,0,1.0,6.444791,7.0,2.634862,4.0,1.622879,0,0.9772758,4.04329962548046
14.0,none,d1,formal,155.0,23.0,17.0,9.0,0.0,0,1.0,9.61022,7.0,2.967697,3.0,1.553091,0,0.97556154,3.9809630271811614
14.0,none,d2,formal,115.0,91.0,32.0,7.0,0.0,0,1.0,9.28881,7.0,2.3351402,1.0,1.4037151,0,0.98455279,5.828161132416348
18.0,none,d1,formal,244.0,69.0,12.0,3.0,0.0,0,0.0,5.214468,2.0,2.288686,6.0,1.733952,1,0.28722642,6.1104375427869035
15.0,none,d1,formal,66.0,73.0,45.0,4.0,0.0,0,0.0,9.307207,7.0,1.8004692,2.0,1.3541713,1,0.12455336,6.694478020476003
15.0,none,d2,formal,195.0,46.0,28.0,6.0,0.0,0,0.0,4.2659836,7.0,1.7259731,1.0,1.474087,1,0.10476595,6.377629200806986
15.0,none,d2,formal,232.0,78.0,34.0,5.0,0.0,0,1.0,3.6062803,7.0,1.5078518,1.0,1.7616711,0,0.99260614,4.657146959432272
1.0,none,d2,formal,53.0,92.0,27.0,3.0,0.0,0,1.0,4.728955,7.0,4.6965733,1.0,1.3314209,0,0.98665347,5.6653658043748605
21.0,none,d2,formal,221.0,67.0,52.0,4.0,0.0,0,1.0,3.21891,4.0,1.6609159,1.0,1.2438378,0,0.9758663,4.046863413697254
14.0,none,d2,formal,98.0,68.0,47.0,9.0,0.0,0,1.0,6.432702,7.0,2.3351402,1.0,1.4037151,0,0.9755082,6.065783018011842
21.0,none,d2,formal,298.0,96.0,72.0,8.0,0.0,1,1.0,6.288,3.0,1.9387746,1.0,1.2870679,1,0.07145867,4.9440909432227915
18.0,none,d1,formal,101.0,55.0,44.0,3.0,0.0,0,1.0,3.74179,5.0,3.966481,5.0,24.189041,0,0.97611017,4.372723298794475
18.0,none,d2,formal,263.0,79.0,13.0,4.0,0.0,0,1.0,9.367744,5.0,2.36249,5.0,2.377129,0,0.97542024,5.776964506809004
6.0,none,d1,formal,26.0,89.0,13.0,7.0,0.0,0,1.0,4.96412,6.0,4.332367,1.0,4.296424,0,0.98272145,5.044231599579337
18.0,none,d2,formal,114.0,25.0,14.0,7.0,0.0,0,1.0,3.371719,5.0,1.9414971,3.0,1.7635698,0,0.98064195,3.7460462911531396
1.0,none,d2,formal,162.0,85.0,64.0,8.0,0.0,0,1.0,3.4310281,6.0,2.2794302,2.0,1.3115923,0,0.97869871,3.7585738348283266
33.0,none,d2,formal,23.0,39.0,27.0,3.0,0.0,1,1.0,4.260613,6.0,2.05719,2.0,1.325974,1,0.09452226,4.599698254499069
5.0,none,d1,formal,134.0,79.0,24.0,6.0,0.0,0,1.0,2.4483383,4.0,2.2190192,5.0,0.9844048,0,0.99421317,3.581693847748186
1.0,none,d1,formal,231.0,71.0,13.0,8.0,0.0,0,1.0,7.341276,5.0,5.0153713,4.0,2.7772489,0,0.98867578,7.627660738020964
1.0,none,d1,formal,172.0,39.0,16.0,9.0,0.0,0,1.0,4.85926,7.0,1.9203398,3.0,1.3295228,0,0.98351528,4.948086051705668
6.0,none,d1,formal,6.0,31.0,22.0,4.0,0.0,0,1.0,3.5151641,6.0,4.332367,1.0,4.296424,0,0.97915068,3.8485064685802506
21.0,none,d1,formal,65.0,51.0,11.0,9.0,0.0,0,1.0,2.802502,4.0,2.3596282,1.0,1.8599513,0,0.98287024,3.69949562715785
2.0,none,d2,formal,222.0,67.0,48.0,3.0,0.0,0,1.0,3.3417778,7.0,1.8629458,1.0,1.5862899,0,0.98947142,4.234701297753908
21.0,none,d1,formal,185.0,63.0,54.0,4.0,0.0,0,1.0,9.063979,3.0,2.590663,2.0,1.6998701,0,0.97805012,4.744200231738165
5.0,none,d1,formal,56.0,88.0,78.0,3.0,0.0,0,1.0,2.008953,5.0,6.590247,5.0,1.2731578,0,0.97796581,3.1610860153458464
2.0,none,d1,formal,73.0,89.0,34.0,7.0,0.0,0,1.0,6.431244,7.0,1.8265309,1.0,1.760829,0,0.97546215,5.975312742542934
33.0,none,d2,formal,261.0,33.0,14.0,9.0,0.0,0,1.0,8.029154,6.0,1.7412162,5.0,1.2821529,0,0.97782785,6.9382742412752165
6.0,none,d1,formal,135.0,59.0,32.0,8.0,0.0,0,1.0,5.145341,5.0,2.431446,1.0,0.960731,0,0.98272564,5.987493591240966
18.0,none,d1,formal,22.0,31.0,23.0,6.0,0.0,0,1.0,6.5823917,5.0,3.2694528,4.0,3.508689,0,0.97868372,5.20845118919233
18.0,none,d2,formal,55.0,33.0,27.0,3.0,0.0,0,0.0,6.4128265,6.0,1.8897772,1.0,1.1467891,1,0.08188202,4.773621278661041
33.0,none,d2,formal,285.0,39.0,22.0,5.0,0.0,0,1.0,1.965502,7.0,2.593568,5.0,1.2219541,0,0.97827987,3.2135943056719896
1.0,none,d2,formal,105.0,82.0,66.0,7.0,0.0,0,1.0,3.651098,6.0,1.9729826,2.0,1.073075,0,0.98811815,4.476950934701831
33.0,none,d1,formal,153.0,59.0,37.0,4.0,0.0,0,1.0,3.684716,6.0,2.431443,6.0,1.2303948,0,0.98323776,4.724231745009145
18.0,none,d1,formal,264.0,53.0,18.0,3.0,0.0,0,1.0,4.849792,2.0,2.288686,6.0,1.733952,0,0.97921917,5.2193178107924565
5.0,none,d1,formal,45.0,93.0,42.0,9.0,0.0,0,1.0,2.8467531,5.0,6.590247,5.0,1.2731578,0,0.976448,4.631683568532964
14.0,none,d2,formal,140.0,57.0,31.0,5.0,0.0,0,1.0,5.0851603,7.0,2.2756972,1.0,1.4163601,0,0.98886672,4.189752274186466
6.0,none,d2,formal,141.0,56.0,18.0,4.0,0.0,1,0.0,8.965862,5.0,2.250174,1.0,1.4126892,0,0.98493704,7.522598889536263
6.0,none,d1,formal,259.0,72.0,61.0,6.0,0.0,0,1.0,2.711399,3.0,2.800215,1.0,1.0816541,0,0.99558504,3.6062864780114996
15.0,none,d1,formal,2.0,52.0,33.0,7.0,0.0,1,0.0,7.21609,7.0,4.3159866,2.0,2.439187,0,0.97120111,5.19244307364994
6.0,none,d2,formal,81.0,32.0,21.0,9.0,0.0,0,1.0,4.2647505,6.0,1.952966,1.0,1.4846461,0,0.97843548,3.9940366575151325
2.0,none,d2,formal,221.0,56.0,46.0,7.0,0.0,0,1.0,6.4560986,7.0,1.8629458,1.0,1.5862899,0,0.9770178,3.2811445148234544
2.0,none,d2,formal,16.0,24.0,12.0,6.0,0.0,1,1.0,4.942149,6.0,2.583744,1.0,1.1154828,1,0.07086532,4.729130461215921
1.0,none,d2,formal,142.0,68.0,47.0,6.0,0.0,0,1.0,3.316159,5.0,3.0882251,3.0,1.1670122,0,0.98243495,4.41899446532644
5.0,none,d2,formal,185.0,95.0,37.0,4.0,0.0,0,1.0,4.4770827,3.0,1.9163921,3.0,39.81783,0,0.98008986,6.473927577782068
33.0,none,d2,formal,287.0,25.0,16.0,9.0,0.0,1,1.0,3.276157,7.0,2.593568,5.0,1.2219541,1,0.08912597,4.262678220742222
1.0,none,d1,formal,212.0,92.0,52.0,5.0,0.0,1,1.0,8.496328,5.0,5.0153713,4.0,2.7772489,1,0.0944816,3.2640084307907324
14.0,none,d2,formal,250.0,98.0,65.0,8.0,0.0,0,1.0,7.1351967,6.0,2.560857,1.0,2.0218198,0,0.9780545,6.240210005123578
18.0,none,d2,formal,293.0,96.0,49.0,9.0,0.0,0,1.0,7.49263,5.0,2.04384,5.0,1.3023407,0,0.98058517,6.083918778589585
6.0,none,d2,formal,140.0,56.0,27.0,8.0,0.0,0,1.0,6.8660192,5.0,2.250174,1.0,1.4126892,0,0.98564413,6.007952653748426
1.0,none,d2,formal,55.0,85.0,17.0,6.0,0.0,0,1.0,5.221259,7.0,4.6965733,1.0,1.3314209,0,0.98469032,6.464048459326674
15.0,none,d1,formal,43.0,65.0,21.0,3.0,0.0,0,1.0,4.23322,7.0,1.975987,2.0,1.5133619,0,0.97544869,4.934057472435643
14.0,none,d2,formal,99.0,35.0,17.0,7.0,0.0,0,1.0,5.4441195,7.0,2.3351402,1.0,1.4037151,0,0.98226875,5.072438662083645
5.0,none,d2,formal,153.0,44.0,37.0,5.0,0.0,0,1.0,1.312233,3.0,2.902379,4.0,1.2509172,0,0.97975274,3.053578045803473
6.0,none,d2,formal,127.0,42.0,25.0,5.0,0.0,0,1.0,4.255577,5.0,2.250174,1.0,1.4126892,0,0.98085314,3.359721757859359
2.0,none,d1,formal,245.0,62.0,17.0,9.0,0.0,1,1.0,7.6758127,5.0,2.237046,1.0,1.179286,1,0.09446781,6.531371607476634
1.0,none,d1,formal,287.0,31.0,26.0,4.0,0.0,0,1.0,3.8907702,6.0,2.7435648,3.0,1.7842121,0,0.97901166,4.23178781996718
6.0,none,d2,formal,224.0,28.0,16.0,9.0,0.0,0,1.0,4.527152,5.0,2.6031182,1.0,1.159678,0,0.97612135,4.271049978525715
5.0,none,d2,formal,218.0,24.0,18.0,4.0,0.0,1,0.0,2.0577438,3.0,1.986368,3.0,1.0103109,0,0.97555321,4.504445273730256
18.0,none,d1,formal,123.0,89.0,49.0,6.0,0.0,0,1.0,4.2650948,3.0,2.2669508,5.0,1.474494,0,0.97938067,5.158452027275482
15.0,none,d2,formal,280.0,73.0,21.0,3.0,0.0,0,1.0,5.315507,7.0,1.913405,1.0,1.1616981,0,0.97539942,6.207111444565328
18.0,none,d2,formal,281.0,35.0,11.0,3.0,0.0,1,1.0,2.6005108,5.0,2.04384,5.0,1.3023407,1,0.10134643,4.443751702569089
1.0,none,d1,formal,120.0,94.0,65.0,5.0,0.0,0,1.0,4.1516943,7.0,1.715879,2.0,1.21615,0,0.98647756,3.4770677962549836
18.0,none,d2,formal,73.0,71.0,67.0,5.0,0.0,0,1.0,3.067082,6.0,3.421562,2.0,1.047957,0,0.98236883,2.8874532210172292
5.0,none,d2,formal,265.0,33.0,22.0,7.0,0.0,0,1.0,1.5061848,2.0,2.237699,4.0,1.1448939,0,0.98185235,3.4941093296252745
18.0,none,d2,formal,199.0,23.0,14.0,4.0,0.0,0,1.0,3.527573,5.0,1.7128541,3.0,1.390991,0,0.9768965,4.416742175227081
14.0,none,d2,formal,114.0,76.0,38.0,3.0,0.0,0,1.0,6.779315,7.0,2.3351402,1.0,1.4037151,0,0.9924622,5.515032620345474
21.0,none,d1,formal,195.0,59.0,27.0,5.0,0.0,0,1.0,3.791017,3.0,2.590663,2.0,1.6998701,0,0.97805382,3.600427870044572
1.0,none,d2,formal,228.0,48.0,39.0,8.0,0.0,0,1.0,3.3419862,6.0,1.727006,2.0,1.8312347,0,0.9808038,4.0760470001901465
33.0,none,d2,formal,185.0,41.0,33.0,3.0,0.0,0,1.0,3.1622903,6.0,1.6116478,4.0,1.280132,0,0.98304552,4.644708931679001
21.0,none,d2,formal,97.0,77.0,59.0,4.0,0.0,0,1.0,6.7600517,4.0,1.6774223,1.0,1.3257539,0,0.97685629,5.8626983719164505
33.0,none,d1,formal,190.0,53.0,14.0,5.0,0.0,0,1.0,3.052688,5.0,5.543968,6.0,1.6344471,0,0.97605205,3.949074816324904
21.0,none,d2,formal,128.0,27.0,14.0,6.0,0.0,0,1.0,8.778964,4.0,1.8231411,1.0,1.495662,0,0.98772087,3.9921842293015652
5.0,none,d1,formal,166.0,21.0,16.0,6.0,0.0,0,1.0,1.4670129,3.0,2.136878,4.0,1.0918713,0,0.98770049,3.2224200040485833
33.0,none,d1,formal,22.0,73.0,17.0,6.0,0.0,0,1.0,8.695504,6.0,4.387908,3.0,3.2970612,0,0.97545789,7.492165231787593
33.0,none,d2,formal,131.0,39.0,24.0,4.0,0.0,0,1.0,2.603559,6.0,1.7834008,4.0,1.1648052,0,0.97732425,4.087100404439112
1.0,none,d1,formal,79.0,44.0,27.0,7.0,0.0,0,1.0,5.2824287,6.0,7.597451,3.0,3.077407,0,0.98098345,4.8185762436399235
5.0,none,d1,formal,239.0,46.0,38.0,5.0,0.0,0,1.0,1.6503208,3.0,2.1190658,5.0,1.0069792,0,0.97993117,3.6341522282788485
6.0,none,d2,formal,207.0,41.0,28.0,9.0,0.0,0,1.0,3.9293559,5.0,2.104418,1.0,1.2523253,0,0.98096887,4.7542465898486945
2.0,none,d1,formal,63.0,82.0,73.0,7.0,0.0,0,1.0,4.0818853,7.0,1.8265309,1.0,1.760829,0,0.97738441,4.975247455948424
15.0,none,d2,formal,139.0,28.0,16.0,6.0,0.0,0,0.0,3.494953,7.0,1.7275028,1.0,1.3958311,1,0.11911248,4.386977781168905
6.0,none,d1,formal,205.0,49.0,28.0,6.0,0.0,0,1.0,3.700483,4.0,2.323153,1.0,1.1167932,0,0.97998959,4.529191582942034
18.0,none,d1,formal,60.0,86.0,43.0,7.0,0.0,0,1.0,4.192439,4.0,2.3458872,4.0,1.3184621,0,0.98823103,5.065685089007152
1.0,none,d2,formal,202.0,93.0,17.0,5.0,0.0,0,1.0,4.1931562,6.0,1.7268002,1.0,1.1717839,0,0.99499915,3.4091228453976745
6.0,none,d2,formal,6.0,82.0,47.0,9.0,0.0,0,1.0,4.556321,7.0,5.117811,1.0,1.1291199,0,0.97611788,5.433354077298165
15.0,none,d1,formal,246.0,61.0,51.0,3.0,0.0,0,1.0,1.806448,7.0,2.460728,1.0,1.3146193,0,0.98088184,2.698320875110905
14.0,none,d2,formal,264.0,96.0,38.0,5.0,0.0,0,1.0,6.627661,6.0,2.560857,1.0,2.0218198,0,0.98084394,6.04859205899568
18.0,none,d2,formal,135.0,39.0,22.0,3.0,0.0,0,1.0,4.655114,5.0,1.9327111,3.0,1.1457279,0,0.97827298,4.638483419978315
18.0,none,d1,formal,37.0,68.0,53.0,6.0,0.0,0,1.0,3.7992392,4.0,2.3458872,4.0,1.3184621,0,0.97767681,4.543735402079402
1.0,none,d2,formal,99.0,28.0,11.0,8.0,0.0,0,1.0,4.436528,6.0,1.9729826,2.0,1.073075,0,0.99417409,4.404447552682098
5.0,none,d1,formal,55.0,34.0,13.0,9.0,0.0,1,0.0,2.563392,5.0,6.590247,5.0,1.2731578,0,0.97409662,5.662984422044254
5.0,none,d1,formal,3.0,85.0,45.0,5.0,0.0,1,1.0,1.600605,6.0,3.9120944,3.0,4.654031,1,0.08811087,2.8516261460880687
2.0,none,d1,formal,76.0,29.0,17.0,7.0,0.0,0,1.0,3.7487638,7.0,1.8265309,1.0,1.760829,0,0.97545355,3.4350873182385184
14.0,none,d2,formal,13.0,74.0,68.0,6.0,0.0,1,1.0,7.027537,7.0,3.7020438,2.0,1.9958081,1,0.08705356,5.418156443944593
21.0,none,d1,formal,253.0,96.0,75.0,4.0,0.0,0,1.0,5.228776,3.0,2.4988518,1.0,1.7239072,0,0.98586062,4.828061645034344
14.0,none,d2,formal,9.0,95.0,63.0,8.0,0.0,1,1.0,8.684208,7.0,3.7020438,2.0,1.9958081,1,0.09446727,5.729777794560874
5.0,none,d1,formal,60.0,88.0,15.0,6.0,0.0,0,1.0,3.846546,5.0,6.590247,5.0,1.2731578,0,0.99510489,4.741648656583813
2.0,none,d1,formal,72.0,81.0,76.0,9.0,0.0,0,1.0,4.67111,7.0,1.8265309,1.0,1.760829,0,0.98868539,4.073612386179155
2.0,none,d1,formal,12.0,56.0,48.0,4.0,0.0,1,1.0,4.3352184,7.0,3.552564,2.0,2.6287088,1,0.08063023,5.227774553883648
18.0,none,d2,formal,157.0,41.0,33.0,3.0,0.0,0,1.0,6.7711554,5.0,2.455084,3.0,1.136939,0,0.98297696,4.656792702313916
5.0,none,d1,formal,87.0,36.0,25.0,3.0,0.0,0,1.0,1.8421838,5.0,3.023575,5.0,1.008821,0,0.97846848,4.014468956670037
21.0,none,d1,formal,262.0,85.0,55.0,6.0,0.0,1,1.0,9.473659,3.0,2.4988518,1.0,1.7239072,1,0.07687279,3.8312573784237562
